500 10000 15 50
7 9 12 7 11 10 14 11 13 8 12 13 10 9 13 13 0 10 10 10 16 13 7 5 11 15 12 14 13 16 9 11 11 14 14 13 12 9 12 13 13 11 10 12 10 6 11 7 13 10 12 10 9 11 8 17 9 12 13 11 16 6 11 10 10 13 7 12 9 12 12 9 10 6 5 8 12 8 12 13 10 12 17 10 11 11 9 10 10 12 15 10 13 9 13 6 13 8 10 10 11 9 10 11 9 11 10 11 11 13 8 11 14 12 8 8 11 13 10 14 8 13 13 9 11 14 10 7 10 16 9 12 11 15 10 10 12 8 11 13 9 11 11 11 10 1 10 12 11 14 10 9 14 13 14 9 13 10 18 14 12 13 12 12 11 11 13 11 13 10 8 11 14 9 14 13 9 14 11 6 11 12 8 12 13 9 14 10 13 11 17 13 6 15 8 12 5 9 12 11 12 8 13 7 9 13 10 10 13 14 11 4 9 13 8 9 11 13 10 16 10 13 7 7 10 7 12 8 13 11 11 12 9 14 14 6 9 10 11 10 7 13 10 11 14 10 10 9 8 7 16 14 13 10 14 11 10 7 13 11 14 14 11 15 12 14 13 11 14 12 13 5 11 13 12 14 12 11 10 5 14 13 17 9 3 8 11 14 9 9 5 10 7 14 12 14 13 13 10 9 13 7 10 12 15 10 11 8 12 12 11 13 11 10 12 11 4 10 12 10 12 10 11 11 11 10 9 8 11 13 9 14 12 10 12 10 12 12 5 13 10 12 11 11 12 9 7 10 8 6 13 10 9 10 11 9 13 11 10 13 14 12 12 8 13 10 8 13 13 10 11 11 12 2 13 12 12 8 13 11 19 8 15 11 17 13 12 11 11 15 15 10 12 10 15 13 12 12 10 13 11 11 12 9 7 11 13 10 13 13 11 12 14 9 15 13 11 3 11 12 3 13 7 13 12 10 8 13 7 12 10 7 14 10 12 13 7 11 9 14 10 10 7 12 11 9 12 6 9 7 10 8 13 13 12 13 13 12 11 12 16 14 16 10 10 13 11 10 10 15 11 7 12 15 12 10 11 13 8 10 11 12 13 13 14 12 12 12 12 11 11 9 13 16 13 14 5 14 9 9
13 11 15 12 12 13 12 9 11 10 14 13 10 13 11 14 10 0 10 12 9 12 16 13 10 15 13 16 12 17 11 12 8 14 10 14 14 11 11 4 14 13 16 18 12 14 10 11 17 12 13 11 13 11 8 15 13 12 14 12 16 10 12 13 10 10 14 11 13 13 12 14 12 14 5 11 11 12 14 14 14 12 12 14 13 12 12 13 14 10 16 13 14 9 14 4 9 4 16 13 14 12 19 13 12 11 13 12 12 10 11 15 15 10 9 2 12 13 11 11 10 9 14 13 13 15 11 10 14 13 11 15 15 17 13 12 16 11 10 17 12 14 10 14 13 9 10 14 12 12 13 12 12 14 15 12 13 14 21 15 9 14 13 15 8 14 12 12 12 13 9 10 11 12 13 12 10 16 14 11 11 9 13 13 9 11 13 15 10 13 18 15 10 17 15 15 12 12 10 12 15 11 12 11 14 10 11 13 9 14 15 12 17 14 10 10 13 7 11 14 7 9 8 11 13 11 14 9 9 10 10 13 11 10 11 7 12 13 13 11 10 12 15 12 11 11 6 11 9 5 13 15 10 12 10 7 11 3 14 11 18 10 10 13 13 11 13 15 14 8 16 8 14 12 12 7 15 17 11 8 15 14 17 5 7 13 11 14 12 12 15 11 12 12 13 16 15 12 13 10 11 10 6 15 12 11 15 4 15 15 10 13 9 10 13 11 8 14 13 11 8 14 15 11 14 11 11 11 13 14 12 15 9 15 9 7 13 9 13 17 12 15 11 14 15 12 11 14 14 9 13 8 10 9 7 9 16 12 11 14 13 16 14 11 13 3 14 14 12 13 9 14 13 11 15 9 10 12 12 14 17 11 18 12 13 15 9 11 14 13 9 10 8 13 16 11 11 11 11 16 14 13 11 10 10 11 10 12 15 16 11 11 17 12 12 15 9 11 14 10 11 13 10 7 11 6 12 10 9 11 14 10 15 12 13 13 5 13 13 14 11 11 11 13 14 14 13 9 13 8 12 11 10 14 13 12 14 12 11 14 16 12 13 14 13 15 12 9 14 16 12 15 8 13 12 11 13 11 12 11 10 10 10 11 10 11 14 13 13 13 14 13 9 16 13 6 13 12 12 10
9 12 14 11 10 10 13 9 16 10 14 14 12 9 14 15 10 10 0 12 11 16 15 13 8 15 17 11 13 16 11 13 12 17 14 13 9 7 9 14 15 13 14 16 10 10 10 11 14 15 8 12 13 10 8 19 14 10 14 7 13 10 13 12 9 11 14 10 14 12 12 15 11 14 5 12 12 8 13 16 12 14 14 14 15 8 15 12 13 13 17 11 9 9 15 13 12 11 16 13 12 13 17 13 12 14 13 14 13 12 12 16 16 14 10 12 7 13 11 11 10 11 14 12 11 13 10 12 15 15 10 14 15 17 11 11 12 4 9 15 14 14 11 12 11 9 10 14 14 12 14 11 16 14 17 7 13 17 21 15 11 14 14 12 13 11 11 9 15 14 10 11 10 14 15 3 7 16 13 10 10 11 12 14 12 10 14 14 12 13 17 15 10 16 15 11 12 11 11 9 13 8 13 11 11 10 12 6 11 16 16 12 16 16 10 10 10 11 7 14 14 13 9 9 13 11 10 10 13 12 13 14 11 17 13 8 13 14 14 12 11 13 14 10 8 8 13 11 10 13 18 16 5 12 16 14 13 12 12 14 18 6 15 16 15 15 12 15 13 12 16 7 14 13 11 9 15 16 11 11 16 11 16 12 7 10 10 8 13 10 11 11 11 14 15 16 18 13 9 9 12 11 13 13 14 10 13 11 14 15 13 13 9 10 10 11 8 14 14 12 15 12 15 11 15 13 11 14 11 14 11 16 12 13 13 13 8 15 13 13 11 14 11 15 16 11 12 14 14 11 13 12 9 8 14 11 14 13 12 11 15 17 13 14 16 12 13 15 10 10 11 13 14 12 15 6 15 13 13 13 19 14 19 11 16 13 13 13 15 16 13 11 10 15 16 16 10 10 12 13 13 12 12 8 11 14 7 13 13 15 17 13 16 12 13 15 12 11 11 12 11 12 13 14 4 15 10 12 9 11 10 9 12 11 14 17 14 12 13 15 12 10 11 13 13 14 11 8 13 9 10 13 9 14 12 6 13 12 13 17 13 13 17 13 13 14 12 14 14 17 6 15 14 11 14 12 13 15 11 11 5 13 13 15 10 8 10 13 13 14 10 12 16 14 8 12 13 13 11 11
7 9 12 11 7 8 7 8 10 7 10 13 11 7 14 13 10 12 12 0 14 15 12 12 7 14 14 15 8 9 9 12 12 12 15 11 9 5 8 13 14 7 9 11 12 13 11 11 16 11 12 12 12 11 10 17 6 10 7 11 12 4 13 10 6 12 9 9 10 11 11 14 9 10 13 10 6 6 11 14 6 11 17 13 14 7 11 11 9 12 15 9 14 9 14 8 11 10 11 13 10 11 15 12 6 12 13 14 11 7 10 5 12 9 10 10 11 9 11 11 2 10 14 5 13 13 9 12 13 9 8 9 9 15 7 9 9 11 6 13 13 11 13 13 9 9 9 12 7 11 14 9 13 11 15 11 12 12 19 13 12 13 12 15 13 9 10 10 14 12 10 10 13 10 14 9 8 10 15 7 7 11 12 11 14 8 13 14 6 9 15 11 12 14 13 11 10 11 12 9 12 7 7 13 9 12 9 11 6 13 12 11 13 12 9 10 9 12 6 11 11 11 9 6 10 10 8 10 4 11 11 9 10 14 8 8 10 12 12 12 10 8 13 7 12 12 12 5 8 7 16 16 11 10 14 9 9 9 9 10 17 10 13 12 8 12 9 11 14 5 13 9 12 11 8 12 11 13 11 14 11 14 13 11 11 11 7 12 8 8 9 10 10 8 12 8 13 13 9 9 12 10 12 10 14 9 11 10 12 13 13 10 10 10 14 11 12 2 8 10 11 9 12 11 11 12 10 12 7 12 13 11 12 11 13 12 12 14 13 5 9 11 7 14 11 9 8 15 9 13 11 11 8 7 12 10 12 13 9 13 10 9 11 11 14 12 4 13 9 10 11 8 12 12 14 10 9 7 13 7 10 13 16 7 17 14 10 12 11 15 14 10 11 11 15 15 9 7 12 11 9 10 10 5 8 14 11 10 10 12 7 2 10 9 13 11 11 7 10 11 10 10 12 11 8 12 8 3 3 10 8 11 12 9 14 9 9 10 8 12 11 12 10 11 9 13 11 10 13 7 3 9 13 14 9 9 12 10 11 12 7 13 16 9 7 11 10 11 13 15 7 10 14 11 3 10 12 15 11 11 9 13 9 12 13 12 9 11 13 11 10 8 14 14 9 13 9 9 13 11
11 14 16 9 14 12 15 8 14 11 13 16 11 11 14 13 16 9 11 14 0 15 13 11 7 14 16 15 16 14 13 13 11 18 15 14 13 10 6 13 14 16 11 13 13 15 9 11 16 14 13 13 13 7 11 20 15 12 15 14 15 13 16 14 12 5 9 13 13 13 11 9 12 13 14 12 11 10 13 16 11 13 7 13 16 12 14 15 15 14 20 13 14 10 12 12 15 13 15 15 13 14 10 12 14 13 13 13 15 14 13 15 18 13 14 11 10 14 12 13 13 9 15 14 14 13 11 13 15 11 10 16 15 17 11 11 16 11 8 16 13 13 10 13 13 15 9 13 12 3 10 9 16 14 17 12 12 12 21 16 12 13 10 15 12 13 15 12 12 14 14 13 12 14 14 8 8 15 19 11 13 12 10 16 11 12 13 12 14 12 15 14 12 17 8 14 11 15 8 8 12 9 10 13 13 13 14 11 14 16 11 15 15 10 9 11 14 10 11 17 15 14 13 10 13 12 10 14 12 11 13 15 10 16 16 12 11 14 14 14 14 13 15 14 11 13 15 14 10 12 12 20 10 11 14 12 12 12 14 14 19 5 15 17 11 14 14 16 10 13 16 13 14 14 10 2 14 15 14 14 16 14 17 14 15 11 11 11 14 12 13 6 12 11 12 19 16 12 12 10 11 12 12 17 15 12 12 13 15 13 14 12 8 9 13 8 15 15 13 14 17 13 15 12 14 12 10 14 10 15 17 12 9 16 14 12 13 14 18 18 13 17 12 16 7 13 12 13 13 14 13 13 8 7 16 10 16 15 11 14 15 16 15 15 15 12 13 9 9 12 16 17 14 17 14 9 12 13 12 11 18 15 19 12 15 16 14 12 12 18 13 13 9 15 15 16 9 9 16 15 14 12 14 12 12 13 10 15 13 18 11 12 14 12 17 14 14 14 12 14 14 15 16 16 7 15 12 11 12 10 12 13 12 13 13 13 13 14 13 17 6 11 10 14 12 15 12 14 14 11 13 13 13 15 15 9 13 11 12 15 17 16 16 12 15 13 11 15 13 14 10 13 14 14 13 8 12 13 13 10 8 12 14 15 13 14 13 15 14 16 13 14 18 14 8 11 12 17 16 15
11 8 12 13 12 8 15 14 13 12 7 15 10 9 12 10 13 12 16 15 15 0 16 13 13 12 1 15 11 8 9 12 6 15 12 11 13 11 14 8 13 16 14 13 13 14 11 14 18 13 12 4 14 10 15 14 11 9 13 11 13 14 13 10 9 12 14 11 13 10 12 11 13 14 13 7 10 10 12 16 11 12 16 15 13 9 12 13 13 13 13 11 7 14 13 12 13 11 14 11 9 10 19 12 12 12 13 10 12 11 9 15 13 8 10 13 12 14 13 8 14 6 12 10 14 11 12 6 12 14 11 14 14 18 11 10 14 12 10 17 9 12 9 13 11 13 11 12 10 12 12 12 15 10 16 11 13 14 20 10 7 3 15 13 6 9 11 10 7 9 10 10 10 13 12 13 10 16 15 10 8 7 14 14 12 13 14 16 11 11 20 13 14 15 12 13 15 11 9 13 13 11 11 15 13 8 12 10 10 10 13 14 17 12 10 14 11 10 10 9 11 12 7 11 12 12 12 6 12 9 14 10 11 13 8 8 10 11 11 12 11 10 15 12 14 8 13 14 10 13 11 16 11 9 13 14 9 12 10 9 17 13 12 11 11 16 10 14 13 11 12 9 12 11 10 15 13 15 12 8 8 7 16 12 11 13 10 17 13 10 13 11 12 10 11 20 15 12 11 11 12 8 9 13 10 9 13 12 12 13 5 10 10 14 6 9 11 13 12 11 15 14 14 15 8 10 9 11 11 5 9 11 8 14 3 5 12 12 12 16 12 14 12 12 13 9 12 13 12 7 11 10 10 9 14 11 14 13 12 14 8 14 12 9 12 12 11 13 14 10 14 9 6 11 13 12 11 11 11 12 20 7 16 9 14 14 7 10 14 16 10 12 11 14 11 14 7 11 7 11 12 11 10 10 11 10 13 9 13 15 15 14 9 13 10 6 13 15 9 11 13 14 8 14 14 14 10 13 13 8 10 11 12 9 2 17 11 13 12 13 13 8 11 10 13 13 10 10 12 9 12 13 9 8 10 15 9 12 13 14 14 10 6 13 13 13 12 14 14 17 11 15 11 11 15 13 11 12 10 12 13 13 8 14 13 10 10 7 9 10 12 12 16 14 13 10 13 9 10 7
13 14 8 13 5 13 16 14 15 13 14 15 9 12 16 13 7 16 15 12 13 16 0 12 13 15 15 19 17 15 15 11 14 16 18 15 12 14 14 16 12 18 13 15 15 13 13 13 15 15 16 13 15 16 9 19 14 13 17 10 14 13 15 12 8 14 14 11 13 15 14 16 13 11 12 10 15 13 13 17 13 16 18 15 14 9 12 12 14 14 19 14 17 8 15 13 13 13 12 13 14 13 3 16 13 16 12 9 13 12 12 13 16 14 12 14 13 12 6 16 14 12 11 11 16 14 12 10 12 18 12 15 13 19 13 13 17 13 10 18 11 12 15 15 14 8 11 11 14 10 16 11 15 11 16 13 15 17 20 14 15 15 14 17 14 14 12 12 16 12 12 13 13 13 13 16 10 17 17 13 9 14 14 14 16 13 14 15 15 13 19 17 13 17 15 16 12 15 17 10 13 11 15 14 15 13 12 14 11 16 15 11 14 17 7 7 11 14 8 17 14 15 11 12 11 14 12 12 13 10 12 15 8 18 9 10 13 12 13 14 12 14 12 9 17 14 15 16 10 14 19 18 15 12 16 16 14 13 11 13 21 13 15 19 15 16 11 14 18 12 14 11 14 15 12 15 16 14 14 8 17 15 15 14 10 10 9 13 10 13 12 17 9 16 13 20 18 11 14 11 12 11 14 12 17 12 14 12 14 15 14 13 12 9 16 13 11 14 14 12 17 15 15 10 15 10 8 11 12 15 15 16 16 16 14 13 16 13 12 17 14 13 10 14 16 11 12 14 10 9 12 12 10 9 16 8 17 15 15 16 16 17 17 11 16 14 12 18 15 13 14 16 14 5 12 15 16 12 12 13 20 11 18 14 19 13 15 10 14 17 14 12 13 14 17 15 11 11 14 16 14 14 15 7 14 14 16 14 14 14 18 14 16 10 16 15 13 10 12 14 10 15 10 15 15 16 14 13 14 11 13 11 15 11 15 20 14 15 13 14 15 14 8 14 14 16 15 12 10 9 9 13 12 11 11 15 15 14 15 17 19 16 18 14 14 12 13 15 3 19 9 14 12 16 15 12 10 17 14 13 14 15 16 14 15 11 11 13 10 14 13 11 17 17 11 15 10 8 15 13
11 12 14 2 10 10 9 13 12 8 10 12 11 9 13 10 5 13 13 12 11 13 12 0 12 12 14 17 13 12 9 12 9 14 16 11 11 10 13 11 15 11 11 12 12 9 10 10 9 11 15 10 12 9 11 18 12 7 15 12 13 9 14 13 9 9 12 7 12 9 11 12 6 9 8 9 12 10 11 12 11 11 14 13 13 6 13 9 11 7 15 7 12 11 12 11 9 12 13 8 8 10 15 14 10 12 11 6 13 10 9 15 15 8 11 12 6 10 9 10 10 9 8 12 13 13 5 11 11 14 8 14 14 16 7 9 15 11 8 16 13 12 12 13 7 4 11 10 13 13 13 12 14 14 13 12 10 15 19 11 10 12 14 11 7 11 9 6 11 11 11 12 10 8 13 10 10 14 14 9 10 10 3 13 12 9 10 5 11 12 19 12 9 10 11 7 8 12 10 12 13 9 11 10 13 11 11 13 10 13 13 7 12 9 11 10 8 13 7 14 11 14 10 9 12 10 13 11 12 10 13 14 12 16 11 9 10 11 10 10 10 10 13 9 12 11 14 12 10 12 12 17 8 8 13 14 11 11 11 9 17 12 12 11 12 14 12 13 12 11 13 8 12 12 9 9 12 13 11 10 14 10 16 13 6 11 10 14 12 6 10 10 10 10 11 16 14 8 5 4 9 8 12 13 13 12 13 12 12 13 9 10 11 12 11 6 7 13 13 13 16 12 13 11 11 12 11 11 10 13 12 9 11 11 10 8 11 15 8 14 10 14 10 12 13 12 8 6 11 10 8 12 10 9 15 12 13 11 10 14 12 15 12 10 14 13 11 8 14 5 15 14 14 7 14 12 12 9 9 12 17 12 15 11 16 12 7 14 12 12 11 9 12 9 17 16 8 9 13 13 9 10 12 8 10 13 13 13 14 15 14 11 15 11 10 11 8 6 11 13 6 8 11 10 10 14 10 11 10 9 8 10 14 11 12 16 12 11 9 15 5 13 10 9 12 9 9 9 12 10 10 7 11 8 8 12 10 13 14 13 16 13 15 10 11 11 12 9 12 17 8 2 14 14 12 12 9 12 3 9 11 11 8 13 14 12 10 13 7 14 6 10 14 14 10 13 8 11 11 12
9 9 11 10 8 10 11 1 12 10 6 9 9 9 11 9 11 10 8 7 7 13 13 12 0 7 12 14 12 14 9 9 11 17 12 11 8 11 1 10 12 13 6 8 9 13 6 11 14 8 11 9 8 10 11 17 11 11 12 12 12 10 9 8 7 8 12 10 11 8 4 12 8 12 13 9 11 10 9 9 9 6 10 8 11 8 12 11 8 9 14 7 13 10 11 6 12 8 10 9 7 9 16 5 7 9 11 12 8 10 9 10 11 11 7 8 12 10 10 11 9 10 14 10 10 10 9 11 10 15 6 9 14 16 7 7 9 9 7 15 12 11 9 12 7 10 4 11 11 10 11 10 14 13 10 10 5 12 17 11 12 10 13 13 9 11 11 10 11 11 7 10 11 7 11 10 7 15 12 10 8 11 11 9 10 11 11 11 12 8 17 7 11 11 13 9 13 10 11 6 10 8 12 10 11 10 7 11 10 9 11 13 12 13 8 9 10 7 7 10 11 11 6 9 11 8 8 7 10 8 10 8 9 14 11 5 10 9 10 9 8 9 11 8 9 9 10 11 3 5 14 13 12 4 12 11 11 7 10 11 15 8 11 14 12 12 9 10 11 9 14 6 9 11 9 5 10 14 8 11 13 13 14 9 12 10 8 13 10 6 11 9 11 13 10 15 11 10 7 10 9 8 10 11 13 9 13 8 12 8 9 9 5 11 12 11 11 9 9 7 12 12 11 12 7 11 8 10 8 8 10 13 10 12 12 10 13 9 13 12 12 12 12 12 13 7 5 14 8 10 12 6 5 6 11 9 14 10 8 12 8 14 14 11 12 9 9 12 2 11 9 12 7 13 12 7 10 6 10 9 17 13 17 11 12 11 12 11 12 11 11 7 6 8 16 13 8 8 9 13 11 8 12 6 11 12 8 10 12 13 14 9 12 10 15 7 8 11 5 11 12 10 12 9 9 10 10 10 9 9 8 8 11 8 11 14 7 12 7 12 9 10 9 9 10 13 8 7 12 4 8 6 11 11 10 2 10 7 9 10 14 11 13 8 8 12 6 8 12 13 8 14 10 13 10 11 10 12 10 7 8 9 13 13 10 12 6 10 12 11 8 7 13 13 10 8 11 11 10 8
8 11 16 10 12 10 11 6 12 13 10 8 11 9 13 2 15 15 15 14 14 12 15 12 7 0 13 15 14 9 9 12 9 13 15 11 9 10 8 13 13 13 10 10 11 15 11 13 17 14 12 11 12 12 12 16 12 8 15 10 12 13 10 7 11 13 13 8 14 7 3 11 13 11 14 9 12 9 13 12 12 11 8 14 13 12 14 13 13 13 13 7 11 11 12 11 10 13 14 8 6 8 18 6 12 13 14 6 12 10 9 14 10 9 10 13 9 11 9 10 13 11 8 10 12 13 12 15 11 17 13 6 14 13 7 12 10 13 12 14 11 4 12 5 7 14 11 6 10 15 12 11 14 14 13 13 2 16 21 11 10 9 8 12 11 11 15 7 10 11 12 13 9 10 13 13 12 15 14 13 12 8 11 8 11 13 11 13 14 13 17 4 14 16 10 9 13 7 13 9 5 13 12 14 10 7 10 12 11 13 13 13 14 13 9 10 14 13 11 11 11 15 10 12 5 15 11 9 13 10 8 7 10 15 13 11 10 11 10 8 13 11 10 8 16 10 15 14 10 10 16 16 11 8 15 14 10 12 10 10 16 12 10 13 11 12 14 13 15 12 14 11 11 11 14 12 14 9 10 13 11 11 18 13 12 13 12 14 13 6 10 13 12 11 3 19 16 8 7 11 9 8 11 14 6 12 12 13 12 12 12 9 12 12 12 12 11 13 14 13 17 9 14 11 10 12 9 11 11 11 15 6 13 11 12 10 11 8 15 16 14 15 12 10 13 6 12 9 12 14 12 8 10 11 16 10 14 9 12 11 15 15 13 10 10 15 11 13 9 8 10 14 12 16 13 14 15 11 12 13 21 12 15 11 15 14 10 10 13 15 11 11 13 11 17 12 11 11 10 13 11 11 12 10 14 12 15 12 12 16 15 15 15 6 13 11 12 12 12 14 14 10 11 13 12 12 9 14 12 11 8 13 12 13 10 17 11 15 11 17 13 13 8 9 10 14 7 12 13 11 11 11 8 4 10 9 8 13 13 15 15 13 12 12 13 7 12 13 13 12 12 14 9 10 15 10 7 14 10 10 13 12 11 13 15 9 13 15 5 13 8 10 16 14 10 12 10 12 15 10
12 9 12 14 11 9 15 13 14 13 6 16 11 10 13 11 12 13 17 14 16 1 15 14 12 13 0 16 12 7 10 13 7 16 11 12 14 12 13 9 13 16 15 14 14 14 12 13 19 14 13 5 14 11 14 15 12 10 14 12 12 15 14 11 8 13 15 12 12 11 13 12 14 15 12 8 11 11 13 17 10 13 15 16 14 10 11 13 13 14 14 11 8 13 14 13 14 12 15 12 10 9 18 13 12 13 13 11 12 12 10 14 14 9 11 13 13 13 14 9 15 7 13 9 14 12 13 5 13 14 12 13 15 18 11 11 15 13 11 18 10 13 10 14 11 12 12 13 11 13 13 11 15 11 16 11 14 13 21 11 8 4 14 13 7 10 12 11 8 10 11 9 11 14 13 14 11 15 16 11 7 8 15 15 13 13 15 17 11 12 19 14 13 16 13 13 15 12 10 13 14 12 12 14 14 9 13 11 11 9 14 15 18 13 11 14 11 9 10 8 12 11 8 12 13 13 13 7 13 10 15 11 12 14 9 9 11 12 12 13 12 9 16 11 15 9 14 15 11 14 12 17 12 8 14 13 10 12 11 10 18 14 11 11 12 17 9 13 14 12 13 10 11 11 11 16 12 16 13 7 9 8 15 13 10 14 9 18 14 10 14 12 13 11 12 21 16 13 11 12 13 9 10 14 11 8 14 11 13 12 6 9 11 14 7 10 11 12 13 12 16 15 14 15 7 11 10 10 11 6 10 10 9 15 4 6 13 13 13 15 13 14 11 13 14 10 12 14 13 6 12 11 11 10 15 12 15 14 13 15 9 15 13 10 13 13 10 14 14 11 15 10 7 10 14 13 12 11 12 12 21 8 17 10 15 14 8 11 13 15 11 13 10 15 12 15 8 12 8 11 11 12 11 9 12 11 14 10 12 15 16 14 10 13 11 5 14 14 10 10 14 13 9 13 14 15 11 14 14 9 11 12 13 9 3 18 12 14 12 12 12 9 12 11 13 14 11 11 13 10 11 13 10 9 9 14 10 13 13 15 15 9 7 13 13 14 12 15 15 18 11 16 12 12 14 12 12 13 11 13 13 14 8 14 12 11 11 8 10 11 12 12 16 15 13 10 14 10 11 8
11 11 13 15 15 14 15 15 15 13 13 17 14 13 16 15 14 16 11 15 15 15 19 17 14 15 16 0 14 16 13 16 10 20 15 14 14 12 13 13 17 18 15 15 13 9 12 15 13 11 3 11 12 8 15 19 14 11 16 9 17 15 16 13 14 16 12 13 16 12 14 16 15 16 16 14 14 12 14 16 12 14 18 16 18 13 17 14 12 17 16 13 13 14 15 14 15 13 14 11 11 13 22 15 13 10 17 15 15 11 14 15 13 10 13 14 11 15 16 11 15 12 17 13 14 14 14 12 14 15 13 17 17 16 14 12 11 12 14 17 14 17 11 12 14 14 12 13 13 18 15 13 15 16 17 6 13 15 23 13 10 12 14 12 12 15 16 12 14 16 10 10 8 10 16 8 15 19 16 13 15 9 16 11 8 12 17 15 12 15 19 15 15 16 17 16 17 14 9 14 18 14 13 14 13 8 9 5 10 16 17 11 19 14 12 15 14 12 12 12 16 12 10 14 16 15 13 9 12 13 16 13 13 18 12 11 12 16 13 12 11 12 13 14 9 7 15 16 13 15 17 19 10 15 18 14 11 13 12 9 18 11 15 15 14 19 13 15 5 11 19 10 13 16 15 13 16 16 14 14 15 14 19 14 16 15 15 13 13 13 9 9 14 12 16 21 14 16 14 13 15 13 14 15 12 9 15 12 15 14 12 14 13 15 13 13 16 14 16 15 17 17 16 16 14 15 13 15 13 10 12 16 10 14 13 11 13 17 15 12 13 16 15 17 17 12 12 18 12 13 15 13 13 14 16 13 16 13 12 12 15 17 13 13 12 15 14 15 16 13 13 14 11 16 16 7 13 12 15 15 20 13 18 15 12 14 11 11 17 19 17 15 13 11 18 15 15 13 11 12 16 11 16 13 14 10 6 12 16 17 13 13 14 15 13 12 16 16 15 11 12 17 14 18 9 16 12 13 14 14 14 8 15 10 13 11 14 13 13 16 15 11 13 11 15 18 10 9 18 12 15 11 7 15 17 16 12 14 16 13 8 13 15 14 14 14 10 13 16 17 11 19 16 11 12 12 14 17 15 11 8 9 12 15 11 8 15 12 14 13 15 13 18 17 13 11 15 13 14 10
10 7 9 12 12 8 5 13 12 11 11 10 12 9 15 14 13 12 13 8 16 11 17 13 12 14 12 14 0 13 12 13 9 15 14 15 12 11 13 10 16 15 16 14 12 11 12 12 16 12 11 7 15 13 11 15 13 10 9 7 13 12 12 9 11 15 14 12 15 12 11 12 10 15 14 10 6 10 11 14 13 13 16 15 14 11 14 13 10 13 12 10 10 10 12 10 14 8 13 10 11 11 20 11 9 13 13 12 11 7 10 12 15 7 9 10 13 11 12 7 10 8 14 11 13 14 11 8 11 5 8 15 14 16 11 9 13 10 8 9 14 15 12 12 11 12 11 12 7 13 11 10 16 11 13 8 12 15 19 14 10 10 11 15 9 9 14 11 10 12 9 6 9 11 14 10 10 13 14 9 12 9 13 13 13 10 16 15 2 9 16 13 13 14 13 11 15 12 12 12 16 11 7 14 10 10 11 9 6 14 13 13 17 12 11 11 12 9 11 14 12 7 6 10 14 10 11 5 4 11 13 9 12 14 8 7 10 12 10 11 10 8 15 11 15 7 10 13 9 11 14 15 12 12 16 5 9 9 12 8 16 13 13 8 8 14 10 11 16 5 17 8 9 11 9 15 12 15 12 10 11 12 18 7 13 13 12 15 10 10 12 13 13 8 14 16 13 14 9 12 14 9 10 11 12 5 13 10 16 10 8 10 11 9 11 12 12 9 8 11 12 13 12 12 12 14 12 12 13 10 12 11 11 7 10 8 12 9 11 12 11 12 12 13 14 8 9 15 11 9 11 9 10 9 11 12 14 12 13 13 11 11 11 12 14 11 11 13 14 12 11 12 11 13 13 13 8 8 12 11 12 13 16 7 15 14 6 13 13 16 13 11 10 12 14 11 11 9 7 9 12 10 10 10 10 12 14 8 10 13 11 6 14 13 9 12 12 14 12 7 12 12 12 14 11 12 11 5 11 12 10 10 15 6 9 13 10 12 9 12 12 13 12 12 14 13 10 9 14 8 11 10 9 12 12 12 12 10 11 12 11 9 13 10 10 13 13 12 14 15 12 15 8 13 7 9 13 15 13 12 12 13 5 16 12 8 13 8 11 9 10 9 13 13 14 10 14 9 12 6
