500 2500 50 50
39 49 61 49 46 46 43 55 46 54 46 39 38 40 57 26 46 56 51 43 53 66 54 39 50 58 39 47 56 46 49 42 57 44 46 53 52 51 38 66 56 48 44 47 41 38 50 36 32 16 27 19 60 57 32 36 41 44 61 46 49 58 44 49 61 39 57 37 48 42 45 50 42 30 43 34 41 56 64 49 54 39 49 53 49 45 50 43 48 60 58 55 50 42 44 30 60 32 0 47 22 52 57 53 49 45 59 47 38 40 32 16 58 42 40 57 40 51 54 45 46 52 72 49 60 49 46 43 37 47 49 43 56 48 53 49 45 52 59 52 46 38 49 29 59 39 51 49 56 41 51 50 48 46 43 53 44 40 51 55 35 37 41 41 65 27 53 34 47 70 52 30 38 46 41 45 52 48 57 39 42 32 53 42 42 51 45 47 40 46 47 62 48 44 48 49 68 56 55 37 46 36 54 42 45 51 46 50 36 57 36 63 57 49 64 41 49 37 52 64 48 56 42 72 52 41 27 46 60 33 49 56 48 50 49 53 51 54 53 55 41 53 26 47 45 52 58 43 43 26 35 36 62 36 55 64 56 38 43 47 45 45 47 40 60 50 56 43 48 64 32 37 44 48 56 54 64 44 48 59 46 44 63 40 39 42 47 41 57 31 55 68 56 53 53 53 53 37 42 39 56 66 57 39 53 51 51 57 50 62 46 15 54 36 46 52 53 52 49 43 66 42 39 51 58 51 60 56 50 55 48 41 53 34 30 47 40 52 65 59 57 52 30 45 47 55 30 43 36 58 39 55 42 54 35 45 48 40 52 60 53 40 49 55 56 80 53 45 48 39 42 46 41 57 49 53 42 41 54 45 44 42 34 64 48 52 43 53 58 47 52 51 47 46 47 61 45 37 38 40 55 30 41 33 44 50 48 62 55 27 45 53 74 27 51 37 74 41 38 60 51 45 44 64 53 40 34 37 42 44 63 35 49 50 37 54 45 50 36 45 53 52 34 52 56 49 32 51 44 51 52 62 53 53 45 52 53 53 53 32 35 37 55 57 51 30 52 56 48 39 43 49 48 49 50 49 45 58 41 71 46 44 37 43 54 61 39 54 33 45 39 40 57 37 66 42 49 36 57 43
34 42 47 17 32 37 31 42 27 38 33 39 30 32 41 32 31 48 43 41 23 44 39 34 52 33 39 39 28 33 36 28 32 24 48 31 39 37 38 41 29 26 31 16 27 30 37 23 40 33 33 30 41 27 29 39 28 36 40 39 34 36 34 31 43 30 52 39 43 46 27 46 35 45 40 43 40 31 58 41 46 35 32 46 31 26 41 30 40 37 36 47 25 27 23 25 40 23 47 0 34 42 34 48 41 43 33 33 33 25 36 33 17 52 19 47 38 35 37 20 36 31 56 28 41 37 36 34 25 17 35 30 44 35 38 28 35 46 48 34 28 26 34 24 46 25 33 34 37 39 28 45 33 22 33 28 19 37 29 50 30 32 29 34 36 24 26 35 33 41 22 36 37 16 32 35 5 34 32 29 30 24 46 35 17 33 21 32 37 32 28 32 33 3 23 36 50 34 42 22 41 13 35 28 22 28 32 16 31 44 33 53 41 32 43 33 49 45 28 57 31 50 22 63 36 27 31 41 44 29 44 44 18 27 19 43 17 34 41 36 6 29 23 35 37 42 30 35 33 21 32 33 44 30 43 38 44 43 36 26 44 29 31 37 35 32 41 42 29 46 34 19 24 37 44 40 42 42 52 55 32 41 45 25 20 24 40 20 38 26 32 48 38 31 28 48 32 19 27 36 32 46 32 35 25 34 35 51 25 22 30 32 31 11 27 32 34 44 33 38 70 23 30 17 51 42 50 47 33 21 32 27 31 22 17 37 9 27 39 39 26 31 29 32 41 50 27 21 50 45 34 23 36 36 21 11 40 26 48 50 35 28 37 37 36 49 34 31 37 30 40 14 33 43 30 29 30 36 31 24 39 24 29 47 29 31 40 34 37 24 31 33 29 33 34 32 20 37 33 34 43 38 28 43 35 31 32 44 44 22 37 44 61 22 36 34 42 19 24 46 40 34 36 55 29 40 28 41 21 36 47 32 27 27 41 25 38 29 24 14 32 52 25 44 35 41 36 20 20 36 35 38 42 35 22 40 35 40 28 27 33 41 33 46 42 34 27 42 23 21 32 40 38 41 40 40 35 40 38 53 33 35 36 13 40 45 8 30 23 38 26 31 41 32 47 38 36 40 17 38
29 33 51 33 24 35 27 45 26 37 24 31 16 18 47 18 34 40 35 33 31 44 45 29 40 44 31 25 35 24 34 26 49 28 38 31 39 29 30 53 40 34 22 39 19 16 33 14 24 6 19 9 47 36 22 28 20 27 39 36 28 49 22 27 40 29 41 27 39 49 30 36 27 22 33 26 33 35 56 29 35 17 28 45 27 31 40 35 39 41 36 33 29 27 36 20 47 22 22 34 0 44 48 44 27 37 43 25 28 25 24 8 48 32 18 47 31 29 33 30 24 30 57 27 50 38 29 35 15 31 31 21 46 38 45 27 37 43 47 36 24 30 40 19 37 23 29 38 47 25 41 34 37 24 33 34 23 32 35 45 25 27 19 21 43 17 44 26 31 48 30 22 30 24 33 35 39 33 47 31 20 10 42 26 20 29 37 38 30 31 33 46 40 34 26 39 46 40 40 29 36 26 40 20 31 37 30 34 28 35 26 41 35 39 42 31 41 29 30 48 26 34 26 59 35 19 19 33 50 11 41 36 34 36 27 31 33 45 43 46 33 35 16 37 34 42 47 21 21 18 25 26 52 14 39 46 42 30 23 25 37 33 30 30 38 39 45 35 34 43 22 27 22 33 39 32 42 34 40 49 24 34 55 24 31 34 37 19 42 23 41 46 35 43 32 40 31 15 26 29 46 44 36 31 32 33 29 44 36 48 26 7 37 28 32 37 39 44 32 35 58 34 22 35 44 34 38 44 36 37 26 25 34 12 22 25 32 44 53 47 41 30 22 23 38 47 20 21 47 36 29 36 26 32 25 27 26 18 38 38 43 18 39 33 42 67 39 34 35 31 34 32 19 35 27 33 25 32 37 35 34 20 26 56 28 31 33 43 36 32 40 29 32 31 25 39 37 29 28 30 44 22 31 41 34 40 31 44 36 19 28 43 65 17 29 29 62 19 16 38 43 32 22 56 37 32 12 29 20 22 48 25 39 30 29 32 30 36 20 37 38 44 24 41 34 27 24 35 28 36 41 40 45 34 37 42 32 44 31 24 26 29 44 44 43 22 44 34 27 17 23 39 40 27 39 41 37 36 31 49 38 34 29 21 44 41 31 33 11 25 24 32 40 29 44 24 39 28 45 32
38 41 53 47 38 28 43 64 37 47 34 30 42 36 40 35 22 49 44 34 32 56 33 32 54 37 30 39 36 43 47 38 53 40 55 50 51 39 38 62 52 40 34 30 33 42 51 33 24 38 35 41 45 39 33 40 33 41 21 39 49 37 40 42 54 47 48 41 54 51 18 51 23 47 30 51 50 32 43 15 33 27 44 57 42 16 44 47 47 46 10 36 30 27 59 44 43 44 52 42 44 0 38 42 42 45 35 35 43 25 24 36 53 43 29 47 39 47 45 30 42 49 54 33 50 45 39 25 37 43 34 40 50 40 40 30 26 51 46 44 43 42 36 34 47 36 44 36 46 38 50 47 40 40 44 38 24 30 27 48 28 42 27 23 47 37 35 37 43 22 36 32 28 39 23 43 41 43 48 38 42 36 44 38 28 45 38 34 41 35 26 51 35 39 34 41 43 32 51 24 56 43 14 34 43 49 41 47 36 47 46 61 45 44 47 34 27 29 45 60 33 35 38 52 46 27 34 31 53 33 34 46 46 48 46 51 45 41 43 40 36 41 37 33 42 45 45 38 39 42 33 28 61 36 44 52 52 53 21 32 48 38 34 50 46 47 43 43 27 57 36 47 42 19 41 14 47 35 46 53 34 39 62 37 22 41 40 30 39 46 39 57 49 58 33 40 42 34 39 40 47 42 37 26 33 36 47 42 29 38 42 37 27 32 17 37 15 40 42 54 58 25 35 48 52 47 49 45 46 49 44 37 35 34 38 43 36 31 55 40 40 41 31 42 46 50 40 26 57 50 43 23 39 29 46 39 46 28 49 58 52 30 35 49 27 63 24 36 40 29 50 32 39 52 42 38 27 48 41 50 37 39 50 56 39 36 40 41 42 45 30 43 20 44 40 45 41 28 43 46 33 22 50 55 39 44 42 16 36 43 40 46 65 36 28 39 62 38 30 52 32 43 39 72 42 31 34 29 31 48 45 45 55 40 15 37 38 54 33 28 24 30 46 48 45 53 32 34 40 38 52 54 44 48 43 46 46 49 18 47 34 54 42 49 41 34 45 51 20 36 25 50 45 44 49 31 36 51 32 67 31 36 27 40 30 60 35 36 35 23 24 30 50 46 55 39 47 28 39 44
29 40 54 37 41 30 50 57 40 19 42 32 44 34 51 31 24 42 37 36 42 29 31 34 60 43 32 49 43 31 32 39 26 41 51 53 51 50 19 26 53 47 36 38 40 32 53 36 47 43 32 44 7 27 43 33 40 34 37 35 49 39 38 40 48 34 41 37 24 38 20 27 44 51 36 54 47 43 51 40 52 43 54 59 32 39 45 42 44 45 48 52 37 29 50 33 48 31 57 34 48 38 0 47 46 42 36 46 38 27 43 43 45 46 32 39 43 42 41 25 39 52 63 41 43 51 36 27 41 39 35 34 53 27 42 37 48 50 22 28 50 44 34 36 55 36 34 32 8 23 42 32 40 40 45 33 31 31 28 50 30 39 31 44 20 40 37 37 44 60 44 35 30 41 25 39 39 25 50 45 32 38 40 32 30 27 46 32 38 40 32 24 37 31 36 28 54 33 37 34 45 35 48 37 38 32 34 38 21 49 35 55 47 25 45 27 45 47 22 49 35 53 39 67 42 40 30 36 55 37 55 48 36 33 32 45 40 43 47 2 28 46 39 22 43 41 47 49 37 33 39 49 50 34 38 36 53 50 46 39 19 31 41 47 48 46 45 45 33 50 42 42 38 36 50 51 54 37 45 50 45 41 70 40 36 49 34 33 38 37 48 19 42 48 40 42 45 41 42 37 49 20 44 28 40 39 42 47 35 45 36 42 35 23 40 39 47 42 24 38 66 39 42 39 58 51 54 55 42 44 39 38 25 38 29 41 27 39 31 44 48 37 27 36 45 48 43 33 44 12 46 53 38 40 44 34 50 39 29 52 41 40 41 31 45 59 42 41 31 31 47 46 43 50 40 28 43 55 36 46 39 42 41 39 42 43 42 50 49 46 48 46 18 29 38 52 14 30 45 53 48 45 50 53 34 47 38 42 38 34 35 24 63 38 37 24 53 41 37 46 54 28 26 61 50 33 36 43 34 50 56 34 44 36 43 39 51 52 37 36 31 48 29 49 41 55 29 42 41 30 39 56 46 39 12 51 40 11 52 38 38 53 44 33 35 27 21 51 35 39 42 20 43 31 52 33 38 41 34 72 43 19 29 38 45 58 26 24 39 48 26 32 26 43 48 24 49 44 40 41
18 37 53 51 41 37 48 65 46 35 34 47 40 45 59 34 44 40 35 43 42 56 57 36 54 48 47 49 43 34 46 39 57 41 54 37 51 42 40 58 53 47 25 41 36 37 56 39 50 39 35 42 54 52 41 38 52 31 54 43 50 38 31 49 46 50 53 41 39 38 42 41 39 53 47 49 42 42 65 27 32 27 44 52 47 51 56 44 45 55 49 52 37 39 35 51 63 49 53 48 44 42 47 0 47 41 47 38 44 37 46 39 59 62 40 46 48 45 44 42 29 50 66 42 41 43 33 41 38 44 35 37 30 27 56 35 40 51 43 43 47 29 48 35 47 36 45 52 39 39 46 30 50 49 47 50 43 38 39 51 32 43 41 23 47 37 44 42 44 61 51 38 36 47 39 47 50 41 39 30 43 37 55 21 40 43 43 50 45 37 46 43 56 45 46 28 55 44 45 45 54 43 52 37 34 40 46 50 44 38 46 61 36 47 62 42 56 55 49 43 38 55 39 78 31 32 35 11 57 33 40 49 51 39 50 55 50 34 55 49 42 35 38 45 23 49 36 38 32 27 44 28 62 36 54 35 48 45 21 33 28 46 38 50 58 42 49 55 47 43 36 40 49 31 41 45 52 44 50 50 37 51 64 37 47 43 43 39 35 22 44 65 35 52 45 38 49 38 39 44 38 50 49 47 40 41 45 22 49 56 43 38 45 37 52 49 51 50 40 34 74 50 51 49 57 54 49 57 45 54 42 38 50 35 31 34 41 53 50 46 31 50 38 39 46 56 40 45 44 42 45 50 44 41 38 48 50 31 39 52 47 29 46 46 55 78 58 48 47 37 50 41 43 52 43 44 27 53 53 50 41 43 35 58 48 53 52 50 44 45 50 41 44 43 41 55 46 45 44 47 33 48 51 57 39 47 27 58 34 28 32 47 73 37 46 47 68 42 33 55 34 44 42 65 50 48 34 51 38 34 57 45 48 39 47 48 38 41 33 43 36 59 51 39 54 29 30 37 41 53 55 57 59 40 48 26 38 36 54 23 43 52 33 48 49 32 53 51 47 40 25 51 39 47 58 47 53 38 45 72 47 48 35 44 36 60 40 49 36 23 36 38 47 16 62 40 59 50 51 21
29 22 61 48 35 35 34 57 33 41 37 42 11 25 38 31 35 31 26 34 38 51 43 17 56 42 42 20 41 19 38 33 49 35 51 38 42 38 39 47 47 34 29 40 30 23 40 21 36 33 32 32 49 43 29 27 27 16 46 32 7 39 29 40 37 44 48 43 46 48 31 43 19 30 40 26 33 42 62 39 45 30 35 40 38 37 45 43 36 42 45 6 36 28 49 43 48 45 49 41 27 42 46 47 0 26 50 34 18 26 36 35 55 42 25 35 44 30 39 31 31 37 58 34 44 41 18 38 22 38 32 22 53 38 53 26 49 42 54 28 31 44 38 27 50 30 40 38 42 32 36 41 44 41 40 39 30 36 42 41 21 19 26 31 43 31 36 38 38 57 37 35 38 31 36 33 36 40 42 44 25 17 51 26 27 36 50 36 28 22 40 47 49 41 33 38 53 47 44 42 39 38 43 31 38 34 25 49 41 42 40 25 43 41 39 32 39 41 34 48 29 45 33 66 42 28 32 36 46 24 54 45 47 35 34 26 40 35 41 44 43 42 30 48 36 38 39 16 28 42 39 36 54 25 50 53 51 30 33 28 39 28 23 44 45 32 49 49 41 40 38 42 39 43 41 41 49 35 42 47 33 40 67 31 43 53 33 26 49 37 48 53 32 44 39 49 38 22 33 27 41 42 43 39 38 30 30 47 43 45 37 34 30 38 36 38 44 51 39 28 70 46 25 50 35 13 45 39 45 43 27 32 41 19 39 32 42 51 43 53 42 27 35 24 37 58 34 28 54 34 37 43 21 39 44 34 21 27 45 33 43 25 35 38 35 65 38 35 45 41 43 45 14 30 28 36 27 33 42 45 30 27 46 51 35 38 41 57 39 39 47 24 33 41 26 40 42 40 36 37 46 34 43 42 32 54 38 51 45 43 17 47 72 29 40 44 63 26 27 49 55 42 29 65 44 43 23 41 27 17 49 39 46 39 27 33 39 43 27 42 45 42 47 44 23 22 35 36 35 40 45 51 51 31 44 49 29 39 38 38 40 23 36 42 47 33 49 29 34 24 29 46 47 34 45 44 45 47 38 56 34 48 39 28 43 48 41 40 18 35 25 42 47 43 48 31 46 40 40 38
23 4 53 28 39 17 35 58 33 37 40 30 27 33 43 19 27 13 8 28 43 48 42 18 57 25 30 36 44 13 30 36 34 37 39 46 49 41 23 21 50 35 24 34 35 33 39 23 35 31 20 34 38 38 34 21 37 10 48 33 33 13 32 41 52 40 42 44 40 29 27 37 29 30 27 34 35 44 48 37 29 33 42 53 40 36 46 48 39 36 47 32 38 29 44 37 42 39 45 43 37 45 42 41 26 0 53 37 37 27 31 31 57 49 27 36 31 24 43 30 30 25 61 36 18 43 10 24 30 36 26 16 49 32 39 22 36 43 43 22 38 38 39 28 36 33 42 39 36 26 41 31 46 41 45 34 32 21 45 42 22 36 31 29 39 32 34 25 40 59 31 23 19 39 22 34 45 37 16 39 35 27 44 20 29 34 43 37 29 14 36 43 39 43 35 33 57 50 36 28 33 37 35 36 33 39 25 27 27 37 41 38 37 43 43 18 36 37 28 42 25 44 35 76 42 31 18 30 47 37 49 38 29 38 40 36 45 9 42 40 44 40 31 45 20 39 13 32 33 36 27 34 48 38 44 47 27 38 31 20 30 22 15 41 31 40 45 42 37 45 39 41 39 41 45 43 51 29 33 47 36 37 67 38 30 46 34 28 44 31 43 28 41 48 41 44 36 30 40 28 15 37 45 30 41 28 24 41 33 39 39 30 22 40 37 39 36 27 36 42 57 33 39 26 49 39 50 39 44 49 21 35 34 27 40 35 44 56 44 43 36 31 21 18 38 57 35 30 35 44 38 46 27 47 39 39 37 30 39 29 46 28 29 30 35 65 38 29 37 20 35 37 30 31 22 32 31 40 31 43 31 35 40 52 35 40 38 45 31 46 33 28 29 33 20 34 36 28 37 38 30 33 44 36 33 42 38 43 41 37 9 50 65 30 40 30 57 34 32 39 42 34 29 59 42 31 36 36 25 21 52 40 50 38 37 27 42 46 35 36 46 39 41 37 35 26 13 30 33 41 39 55 43 44 36 45 44 33 46 32 26 35 10 28 32 15 38 32 36 32 29 48 48 34 37 30 36 49 25 51 26 42 18 36 33 52 43 35 26 33 26 21 41 27 63 27 48 35 34 22
41 49 58 41 38 42 40 53 41 43 39 40 39 41 46 42 46 42 46 32 33 55 50 46 58 32 40 48 34 45 42 23 49 25 52 44 45 25 52 58 37 31 34 37 33 39 46 35 51 43 43 40 43 48 39 45 40 45 29 53 50 50 40 51 54 32 46 45 35 49 47 32 38 52 50 52 48 27 48 20 38 32 41 49 30 31 43 37 53 56 45 51 28 46 50 31 58 29 59 33 43 35 36 47 50 53 0 21 45 44 47 45 44 52 35 52 48 47 41 47 41 43 51 26 37 40 43 47 34 28 33 42 46 38 55 44 45 59 47 51 37 32 35 36 45 20 28 39 44 40 47 49 34 35 34 48 31 40 8 46 42 44 38 28 46 34 47 44 28 52 43 46 42 37 47 52 32 41 43 35 39 33 40 38 37 42 35 37 47 39 21 43 50 30 40 39 40 13 48 39 51 34 40 34 43 47 35 40 32 47 43 62 33 47 57 36 52 52 45 54 47 53 23 47 28 29 41 36 51 35 55 34 42 48 40 52 44 46 50 38 27 34 33 14 45 59 44 40 39 38 42 33 51 36 38 43 52 51 26 42 41 32 40 47 52 49 48 52 22 57 40 45 33 16 43 42 54 33 61 43 22 36 59 27 37 38 54 34 34 39 53 55 49 46 30 36 48 28 29 46 42 56 34 40 31 40 47 47 24 25 27 44 47 28 32 56 39 56 42 49 78 40 42 39 54 54 56 35 40 48 44 18 51 31 34 43 26 44 50 49 47 45 38 41 54 39 37 33 52 48 46 44 39 26 43 38 49 28 30 59 56 30 30 46 42 69 39 51 41 39 52 35 42 54 45 40 29 45 49 35 35 33 46 57 43 43 37 38 53 35 45 45 49 39 39 57 37 38 45 43 52 49 39 49 44 41 32 34 32 39 44 31 64 34 38 35 67 32 30 45 43 38 37 40 34 41 34 49 37 45 42 42 42 45 46 46 40 54 23 35 11 49 27 44 49 50 46 41 25 41 45 50 50 48 39 42 46 45 44 38 43 52 45 47 51 44 44 53 27 30 30 35 26 42 54 55 46 21 48 62 46 17 43 34 55 54 25 51 32 28 43 38 46 43 47 39 53 50 20 47
20 33 54 38 17 33 30 45 26 31 27 33 23 25 46 31 25 42 37 37 34 47 41 35 50 39 33 32 39 29 36 29 48 31 51 34 49 4 35 54 43 35 13 42 12 23 36 19 38 31 32 32 47 36 21 33 33 27 39 38 29 45 19 30 33 26 48 37 33 40 26 33 31 41 32 37 30 33 54 32 38 20 31 38 28 31 47 35 32 43 25 40 34 30 31 35 52 33 47 33 25 35 46 38 34 37 21 0 37 28 38 33 44 46 18 45 37 34 24 28 21 33 58 27 49 31 29 30 18 34 36 26 29 29 45 27 33 38 47 39 27 11 32 28 24 26 30 32 41 32 34 38 40 29 32 36 28 27 29 48 31 36 22 24 44 24 26 34 34 37 33 35 25 27 28 34 32 35 47 26 23 17 19 17 16 32 30 30 29 31 28 48 47 30 22 30 49 34 42 39 43 31 35 13 22 28 37 39 39 26 33 47 24 40 42 31 40 43 33 39 30 32 29 66 29 8 30 27 53 14 36 13 37 27 30 37 36 42 42 47 33 35 25 35 31 42 44 28 18 23 34 29 50 15 40 43 31 33 26 25 30 35 30 31 34 30 48 31 29 36 32 36 27 36 42 21 47 38 42 46 1 41 49 27 37 33 39 19 40 18 32 53 28 40 30 15 31 18 29 28 46 45 34 33 36 33 34 38 31 46 21 32 37 33 32 40 36 45 35 28 62 39 35 40 33 41 35 45 19 40 31 28 34 15 27 22 36 46 53 47 32 30 33 28 33 51 21 26 46 37 30 32 33 35 34 30 33 7 35 44 35 9 33 36 42 70 39 39 35 18 44 23 26 41 32 37 28 35 39 32 38 23 29 50 28 36 40 52 36 35 40 24 28 33 30 44 36 31 31 33 40 36 36 44 33 49 31 41 11 24 28 44 64 26 22 41 67 22 9 24 39 32 29 59 30 28 13 43 20 29 49 32 36 25 34 37 19 33 23 41 32 43 31 43 34 34 25 38 31 34 43 33 47 27 34 25 25 38 33 17 35 40 41 42 30 27 43 41 27 20 26 40 35 34 39 36 35 33 30 52 43 38 24 24 37 44 35 35 16 28 27 17 39 24 45 31 35 42 41 29
38 33 47 45 39 35 39 39 44 49 34 37 29 33 37 30 29 42 37 41 41 50 40 19 50 45 37 38 42 37 45 28 46 30 50 43 42 41 33 58 42 36 31 37 34 24 45 34 40 22 30 19 41 46 18 32 27 34 56 26 11 25 30 29 47 39 48 37 46 41 25 43 28 34 29 30 37 40 56 35 34 31 35 49 36 42 39 32 35 27 47 24 36 22 48 30 55 32 38 33 28 43 38 44 18 37 45 37 0 20 38 24 44 43 37 37 27 37 45 25 31 42 52 46 38 45 32 32 33 33 29 39 55 46 47 34 45 39 45 43 36 46 34 9 47 25 38 30 42 15 18 24 29 36 29 33 36 29 37 35 15 1 24 27 41 13 42 36 33 57 29 33 27 36 30 25 38 45 36 42 38 30 51 35 35 41 46 32 26 28 38 37 44 30 41 47 46 42 39 39 32 20 33 35 29 35 34 46 38 44 22 43 32 38 54 27 38 45 48 57 37 46 28 67 37 31 29 36 40 28 54 36 46 34 33 44 40 29 33 36 27 53 12 43 25 32 33 34 29 34 21 22 53 29 48 45 47 34 29 32 41 31 27 26 42 14 36 50 37 50 32 37 34 39 42 43 50 42 44 45 36 30 70 26 41 49 27 38 47 39 39 57 42 31 37 47 48 27 28 25 35 35 41 33 39 39 39 47 41 44 28 23 20 32 43 32 34 47 44 46 59 44 25 46 53 31 46 41 34 44 40 27 42 30 38 33 30 48 44 48 47 45 32 37 34 56 16 34 47 43 19 48 38 44 35 34 39 30 45 51 39 30 29 45 44 67 47 34 47 35 25 44 32 34 41 44 28 37 36 29 24 32 42 52 43 25 29 39 43 31 47 42 27 43 35 47 41 35 18 40 35 38 25 44 30 36 41 51 43 35 33 39 63 11 29 41 55 31 31 47 51 44 18 64 39 38 27 33 37 35 43 21 35 28 36 44 42 44 22 35 40 41 34 43 41 40 28 41 30 32 31 36 51 40 43 51 39 45 43 40 22 27 30 48 47 26 40 33 40 29 29 35 43 23 37 38 34 44 27 61 47 44 26 33 38 48 29 43 31 31 19 36 52 42 56 16 53 34 39 23
30 23 46 36 31 17 28 41 27 37 34 19 21 13 32 23 11 32 27 23 32 45 22 9 43 39 19 30 37 24 40 27 42 29 43 32 40 32 13 48 41 26 23 35 26 21 28 17 27 24 24 21 34 28 20 27 29 27 38 16 31 26 27 20 45 40 37 30 40 42 7 37 26 40 27 37 37 38 38 37 32 33 29 50 31 32 21 34 37 21 35 32 32 2 43 32 43 34 40 25 25 25 27 37 26 27 44 28 20 0 27 26 36 45 19 27 29 25 34 5 29 31 47 28 39 42 29 14 16 32 11 21 40 36 29 24 41 41 43 33 25 39 36 11 47 24 33 32 22 25 27 27 38 35 31 13 26 19 36 25 5 19 6 29 40 15 24 31 32 47 31 27 17 25 12 20 30 33 37 32 21 15 33 27 17 30 26 34 25 32 28 40 28 22 23 35 47 41 42 30 34 22 39 27 31 37 30 37 33 36 24 46 38 40 36 23 30 32 31 49 21 38 27 64 36 22 24 26 30 28 46 36 35 36 23 36 20 30 28 29 25 34 14 30 23 22 34 26 26 36 23 24 46 29 43 47 40 40 31 26 32 27 31 28 35 31 30 32 27 48 25 22 33 41 41 35 45 24 39 39 27 16 50 25 28 29 17 20 45 38 41 41 40 34 35 29 32 16 27 26 36 47 39 15 34 30 25 37 31 40 31 25 38 30 33 14 40 29 32 50 57 31 27 38 47 39 43 31 42 24 22 26 24 13 33 30 28 45 35 40 37 31 27 19 36 38 18 24 42 39 21 33 31 33 24 14 31 21 35 43 29 19 19 34 35 61 33 14 39 15 27 33 24 39 23 28 27 33 16 31 14 21 43 43 29 34 17 41 37 33 36 33 9 37 17 35 38 17 20 31 33 25 27 41 31 38 32 33 25 37 28 38 54 13 33 34 49 20 23 45 46 36 26 57 38 20 27 32 21 27 38 23 30 36 18 26 33 41 21 33 38 33 36 36 35 32 21 31 29 34 40 47 33 39 39 41 37 25 32 39 24 36 31 38 27 21 38 39 28 18 29 34 41 31 39 20 25 40 25 50 45 27 16 22 36 42 27 25 14 33 1 16 36 35 55 24 36 31 39 25
41 35 56 38 32 32 37 50 29 35 46 25 28 35 39 12 32 44 39 29 30 50 31 26 52 43 25 19 35 33 30 30 45 25 32 47 30 42 24 52 44 16 37 24 36 36 49 32 4 18 11 21 46 35 27 22 34 30 45 41 43 44 41 47 49 32 39 39 39 52 32 36 17 32 34 35 42 29 51 39 47 41 44 47 35 22 46 38 34 42 34 30 32 29 46 32 37 34 32 36 24 24 43 46 36 31 47 38 38 27 0 16 47 19 33 44 26 34 27 32 39 41 66 42 49 50 32 29 31 25 36 30 41 41 30 24 18 38 46 20 40 40 26 29 54 27 37 26 42 27 35 36 16 38 35 40 30 26 39 45 30 37 21 37 41 29 34 20 35 46 38 8 24 37 27 39 41 29 47 41 36 30 39 40 35 29 39 24 34 32 32 40 25 33 36 42 57 44 36 14 43 36 30 36 43 46 32 39 22 43 38 50 31 34 41 30 21 9 26 62 27 29 24 74 26 30 13 35 50 35 32 43 37 47 43 40 47 40 35 41 30 47 28 45 44 47 44 33 41 28 22 36 48 38 36 54 42 39 35 26 31 33 31 39 48 31 33 45 33 48 34 39 36 43 50 38 53 30 34 54 37 41 63 27 16 42 42 34 36 33 53 59 40 46 26 39 42 31 29 33 46 48 30 25 32 30 34 46 35 50 34 17 38 35 23 39 29 38 30 45 38 19 32 40 52 43 58 48 43 51 31 29 39 28 32 44 33 51 44 45 34 29 16 28 33 51 32 32 53 42 39 41 28 43 37 41 38 31 38 39 54 33 41 33 33 57 30 30 23 25 26 32 31 47 32 33 36 42 43 32 39 31 36 36 31 42 42 36 36 35 38 41 34 27 30 44 33 23 38 40 34 2 36 31 38 33 30 40 43 29 31 52 60 27 34 25 52 35 33 44 24 26 30 59 31 26 36 5 31 34 57 37 42 40 9 35 41 49 30 22 42 24 36 38 33 39 18 28 22 28 43 48 34 39 31 37 41 39 42 34 21 38 41 47 37 16 40 46 26 33 38 51 35 35 36 35 31 33 32 47 37 46 23 37 37 47 32 38 29 37 26 26 38 32 54 28 42 4 45 43
